"","num_critic_for_reviews","duration","director_facebook_likes","actor_3_facebook_likes","actor_1_facebook_likes","gross","num_voted_users","cast_total_facebook_likes","facenumber_in_poster","num_user_for_reviews","budget","title_year","actor_2_facebook_likes","imdb_score","aspect_ratio","movie_facebook_likes"
"107",0.267241379310345,0.318318318318318,0.00143478260869565,0.478260869565217,0.0625,0.101046510561603,0.0126331325753967,0.123042955247971,0.0232558139534884,0.0256967780193714,0.0139167272738665,0.0496277915632754,0.182481751824818,0.564705882352941,0.380681818181818,0.0859598853868195
"108",0.278325123152709,0.258258258258258,0.00217391304347826,0.0300869565217391,0.0046875,0.421701561778659,0.125441260105707,0.00716428364777001,0.0465116279069767,0.0642419450484285,0.0130980952079815,0.0451612903225806,0.0058029197080292,0.529411764705882,0.380681818181818,0
"109",0.33743842364532,0.348348348348348,0,0.0281739130434783,0.0046875,0.0617731385591479,0.06604713205343,0.00838244027225801,0,0.154180668116228,0.0130980952079815,0.0496277915632754,0.00522627737226277,0.670588235294118,0.664772727272727,0.255014326647564
"110",0.582512315270936,0.357357357357357,0.01,0.0869565217391304,0.0375,0.117989721541207,0.111525699166096,0.0591917530796522,0.0465116279069767,0.171180075113659,0.012688779175039,0.0491315136476427,0.072992700729927,0.588235294117647,0.664772727272727,0.234957020057307
"111",0.279556650246305,0.318318318318318,0.00652173913043478,0.00256521739130435,0.0008296875,0.137255305201165,0.0629916739803156,0.00116333957638603,0.0930232558139535,0.0446728602490611,0.012688779175039,0.0466501240694789,0.000598540145985401,0.552941176470588,0.340909090909091,0.0315186246418338
"112",0.233990147783251,0.531531531531532,0,0.0300434782608696,0.0046875,0.261062678274271,0.150379668628086,0.00822407991107457,0,0.394939711405416,0.0114608310762114,0.0421836228287841,0.00701459854014599,0.529411764705882,0.664772727272727,0
"113",0.486453201970443,0.411411411411411,0,0.0252608695652174,0.001034375,0.419141751081293,0.303683415958333,0.00355244925616311,0,0.352045858865388,0.0122794631420965,0.0451612903225806,0.00437226277372263,0.647058823529412,0.664772727272727,0.0229226361031519
"114",0.304187192118227,0.597597597597598,0,0.025695652173913,0.01875,0.045093156325323,0.0821760211343247,0.0374552708114446,0.0697674418604651,0.274560189760822,0.012688779175039,0.0436724565756824,0.0802919708029197,0.458823529411765,0.664772727272727,0
"115",0.403940886699507,0.393393393393393,0.0122608695652174,0.0298695652173913,0.0328125,0.383955896638827,0.210166751195286,0.0509082880331339,0.0697674418604651,0.218817948211109,0.0122794631420965,0.0451612903225806,0.0802919708029197,0.694117647058824,0.664772727272727,0
"116",0.362068965517241,0.45045045045045,0.00778260869565217,0.434782608695652,0.0328125,0.381317561890247,0.228236149093098,0.0813317497297215,0.0232558139534884,0.374579956513145,0.0122794631420965,0.0441687344913151,0.0802919708029197,0.705882352941177,0.664772727272727,0
"117",0.390394088669951,0.285285285285285,0.0231304347826087,0.0425652173913043,0.015625,0.299729598659785,0.203367572848973,0.0328658657286861,0,0.116426171180075,0.0122794631420965,0.0456575682382134,0.0656934306569343,0.564705882352941,0.664772727272727,0
"118",0.396551724137931,0.291291291291291,0.0220869565217391,0.0242608695652174,0.015625,0.337125684632804,0.314165359284113,0.0199107700272563,0,0.279106542795019,0.0122794631420965,0.0451612903225806,0.0072992700729927,0.658823529411765,0.664772727272727,0.0315186246418338
"119",0.338669950738916,0.324324324324324,0.565217391304348,0.0255652173913043,0.0625,0.271472297137345,0.189540781754601,0.0880788147336044,0.0697674418604651,0.26882783158727,0.0122794631420965,0.0441687344913151,0.116788321167883,0.6,0.380681818181818,0
"120",0.390394088669951,0.312312312312312,0.0288260869565217,0.0414782608695652,0.0015625,0.271444765462066,0.280442878675885,0.007254122698826,0,0.123542202016209,0.0122794631420965,0.0451612903225806,0.0072992700729927,0.752941176470588,0.664772727272727,0.0286532951289398
"121",0.58743842364532,0.363363363363363,0.956521739130435,0.478260869565217,0.0359375,0.27000924855481,0.580519871721656,0.0906887153015699,0,0.530539632338407,0.0122794631420965,0.0441687344913151,0.102189781021898,0.788235294117647,0.664772727272727,0.0429799426934097
"122",0.204433497536946,0.246246246246246,0.00152173913043478,0.0189565217391304,0.0015625,0.236661962490687,0.0864109345511767,0.00500205563930382,0,0.0233247677406602,0.0122794631420965,0.0456575682382134,0.00621167883211679,0.6,0.380681818181818,0
"123",0.226600985221675,0.294294294294294,0.00821739130434783,0.0434782608695652,0.0765625,0.233060087482878,0.077091876198023,0.0822849572883834,0.0465116279069767,0.0411148448309943,0.0122794631420965,0.0461538461538462,0.0218978102189781,0.505882352941177,0.664772727272727,0.00573065902578797
"124",0.429802955665025,0.336336336336336,0.00656521739130435,0.0869565217391304,0.03125,0.236530534178169,0.214183290792851,0.0609900567965526,0,0.126507214864598,0.0122794631420965,0.0461538461538462,0.116788321167883,0.6,0.664772727272727,0
"125",0.300492610837438,0.366366366366366,0,0.0101304347826087,0.0004828125,0.183114433284711,0.215972890872862,0.00161710291900781,0,0.41905514923898,0.0122794631420965,0.0431761786600496,0.00196350364963504,0.6,0.664772727272727,0
"126",0.498768472906404,0.285285285285285,0.003,0.021304347826087,0.0015625,0.526934066460812,0.249533810362755,0.003931600505535,0,0.178493773473018,0.0122794631420965,0.0481389578163772,0.00381751824817518,0.705882352941177,0.602272727272728,0.166189111747851
"127",0.33743842364532,0.393393393393393,0,0.00130434782608696,0.000365625,0.370138268470325,0.249628498197676,0.000813119546845736,0,0.551097054753904,0.0122794631420965,0.0431761786600496,0.00144525547445255,0.658823529411765,0.664772727272727,0
"128",0.597290640394089,0.315315315315315,0.01,0.521739130434783,0.040625,0.271345522306478,0.245043239791616,0.0910617757678193,0.0697674418604651,0.104961454832971,0.0139167272738665,0.0481389578163772,0.145985401459854,0.647058823529412,0.664772727272727,0.180515759312321
"129",0.908866995073892,0.339339339339339,0.0326086956521739,0.041,0.0421875,0.202009391259827,0.326967746364431,0.0609458986189149,0,0.313698359359557,0.0122794631420965,0.0491315136476427,0.0656934306569343,0.764705882352941,0.664772727272727,0.547277936962751
"130",0.36576354679803,0.417417417417417,0.0869565217391304,0.0127826086956522,0.0234375,0.175377592034973,0.122995946768866,0.0258066480897781,0.0465116279069767,0.0857877050800553,0.0122794631420965,0.0461538461538462,0.00543795620437956,0.6,0.664772727272727,0
"131",0.63423645320197,0.324324324324324,0,0.521739130434783,0.040625,0.238019181511985,0.317387112867307,0.0914515858876555,0.0232558139534884,0.145680964617513,0.0122794631420965,0.0471464019851117,0.145985401459854,0.635294117647059,0.664772727272727,0.180515759312321
"132",0.275862068965517,0.267267267267267,0.00256521739130435,0.0303913043478261,0.0265625,0.149970467156672,0.0868530083804652,0.0304645744826641,0,0.0349871516109903,0.0122794631420965,0.0456575682382134,0.00554014598540146,0.623529411764706,0.380681818181818,0
"133",0.177339901477833,0.243243243243243,0.000521739130434783,0.00791304347826087,0.001140625,0.157027182142134,0.0195512625143289,0.00337581654561235,0,0.0175924095671081,0.0122794631420965,0.0461538461538462,0.00443065693430657,0.411764705882353,0.664772727272727,0
"134",0.380541871921182,0.276276276276276,0.0205652173913043,0.0218260869565217,0.021875,0.109979777854331,0.0904393101281067,0.0246433085133921,0,0.0498122158529354,0.0122794631420965,0.0476426799007444,0.00654744525547445,0.494117647058823,0.380681818181818,0.0544412607449857
"135",0.646551724137931,0.318318318318318,0.565217391304348,0.695652173913043,0.0625,0.104813810990744,0.117788115848199,0.123108431166537,0.162790697674419,0.0944850761019964,0.0081863028126713,0.0476426799007444,0.124087591240876,0.541176470588235,0.380681818181818,0.234957020057307
"136",0.571428571428571,0.372372372372372,0.00817391304347826,0.0278695652173913,0.015625,0.256409221606431,0.137405068048004,0.0332556758485222,0,0.086776042696185,0.0122794631420965,0.0491315136476427,0.072992700729927,0.682352941176471,0.664772727272727,0.134670487106017
"137",0.438423645320197,0.336336336336336,0.0171304347826087,0.00704347826086957,0.01875,0.0814422838769342,0.052928724324062,0.0199031565483532,0,0.0851947025103775,0.0122794631420965,0.0466501240694789,0.00357664233576642,0.494117647058823,0.380681818181818,0
"138",0.304187192118227,0.309309309309309,0.0122608695652174,0.00447826086956522,0.0171875,0.163117216853058,0.0250727468881731,0.0322430831544166,0.0465116279069767,0.0470448705277723,0.0147353593397516,0.0496277915632754,0.072992700729927,0.588235294117647,0.664772727272727,0.0830945558739255
"139",0.237684729064039,0.252252252252252,0.00252173913043478,0.0359130434782609,0.003125,0.166464149704906,0.0626697353415834,0.0100132474532913,0,0.0405218422613165,0.0122794631420965,0.0451612903225806,0.00621897810218978,0.541176470588235,0.380681818181818,0
"140",0.348522167487685,0.249249249249249,0.00391304347826087,0.000652173913043478,0.0171875,0.217263417328156,0.108129364887265,0.031999451829519,0,0.0411148448309943,0.0122794631420965,0.0471464019851117,0.072992700729927,0.670588235294118,0.664772727272727,0.0573065902578797
"141",0.3435960591133,0.288288288288288,0,0.0150434782608696,0.0015625,0.172996131051437,0.0703921200783779,0.00435034184520275,0,0.272978849575015,0.0122794631420965,0.0466501240694789,0.00551824817518248,0.305882352941176,0.664772727272727,0.0515759312320917
"142",0.380541871921182,0.351351351351351,0.608695652173913,0.0425652173913043,0.034375,0.175386090325991,0.151908877162064,0.0530156989934981,0,0.171970745206563,0.0122794631420965,0.0446650124069479,0.072992700729927,0.623529411764706,0.664772727272727,0
"143",0.416256157635468,0.372372372372372,0.0337391304347826,0.0111304347826087,0.0265625,0.0961249967827335,0.0971929199538634,0.0277191539902243,0.0465116279069767,0.0855900375568294,0.0122794631420965,0.0481389578163772,0.00402189781021898,0.564705882352941,0.664772727272727,0.0945558739255014
"144",0.161330049261084,0.243243243243243,0.00108695652173913,0.0188260869565217,0.0014390625,0.0281117536603394,0.0104067848568113,0.0040381892101777,0,0.0219410950780787,0.0122794631420965,0.0471464019851117,0.0041021897810219,0.447058823529412,0.664772727272727,0
"145",0.165024630541872,0.234234234234234,0.00182608695652174,0.0254782608695652,0.03125,0.0847582623316218,0.0503508480183316,0.0535395063420279,0,0.023917770310338,0.012197599935508,0.0446650124069479,0.102189781021898,0.6,0.380681818181818,0
"146",0.314039408866995,0.312312312312312,0.0198260869565217,0.0171304347826087,0.03125,0.045975525610884,0.0236429605808625,0.0325750308345896,0.0930232558139535,0.0365684917967978,0.0122794631420965,0.0491315136476427,0.004,0.494117647058823,0.664772727272727,0.0687679083094556
"147",0.240147783251232,0.255255255255255,0.00217391304347826,0.0224782608695652,0.0046875,0.146620148400542,0.0283442115847015,0.00884686248534405,0.0465116279069767,0.0254991104961455,0.011870147109154,0.0486352357320099,0.0072992700729927,0.623529411764706,0.380681818181818,0.0315186246418338
"148",0.269704433497537,0.567567567567568,0.0108260869565217,0.036695652173913,0.0171875,0.175183644807906,0.225870136818003,0.0273232530872657,0.0465116279069767,0.334651116821506,0.0143260433068091,0.0436724565756824,0.0364963503649635,0.658823529411765,0.664772727272727,0
"149",0.258620689655172,0.258258258258258,0.00152173913043478,0.0189565217391304,0.0013296875,0.284503494796278,0.0705471714080614,0.00372146848781082,0,0.0302431310535679,0.011870147109154,0.0476426799007444,0.00562043795620438,0.623529411764706,0.380681818181818,0.0487106017191977
"150",0.323891625615764,0.378378378378378,0.00404347826086957,0.0324347826086957,0.0012015625,0.210650509582013,0.100551970897694,0.00386460189118816,0,0.234038347499506,0.0116245574893884,0.0426799007444169,0.00559124087591241,0.529411764705882,0.664772727272727,0
"151",0.570197044334975,0.327327327327327,0.00765217391304348,0.014,0.0012234375,0.155290715543033,0.0412791616339096,0.00319309305193915,0.0930232558139535,0.23917770310338,0.0117882839025655,0.0496277915632754,0.0027007299270073,0.458823529411765,0.664772727272727,0.177650429799427
"152",0.204433497536946,0.438438438438438,0,0.0233478260869565,0.0203125,0.265051518091815,0.190790069376593,0.0396342484734975,0,0.231271002174343,0.0114608310762114,0.0406947890818859,0.0875912408759124,0.588235294117647,0.664772727272727,0.0315186246418338
"153",0.254926108374384,0.243243243243243,0.00817391304347826,0.0359130434782609,0.015625,0.250384190998053,0.159905264821161,0.0225709195559819,0.0465116279069767,0.11958885155169,0.0114608310762114,0.0426799007444169,0.0218978102189781,0.529411764705882,0.380681818181818,0.00573065902578797
"154",0.352216748768473,0.324324324324324,0,0.0419130434782609,0.028125,0.108035733626695,0.0842928860437825,0.0479999390921688,0.0232558139534884,0.0996244317058707,0.0122794631420965,0.0451612903225806,0.0875912408759124,0.552941176470588,0.664772727272727,0.00859598853868195
"155",0.257389162561576,0.264264264264264,0.000217391304347826,0.0420434782608696,0.0375,0.188720838577222,0.0380627342414291,0.0549617042011177,0,0.0284641233445345,0.011870147109154,0.0496277915632754,0.0802919708029197,0.658823529411765,0.664772727272727,0.0687679083094556
"156",0.530788177339901,0.378378378378378,0.0288260869565217,0.03,0.015625,0.275296712183328,0.21606521151191,0.0331460417523183,0.0697674418604651,0.101008104368452,0.011870147109154,0.0471464019851117,0.072992700729927,0.682352941176471,0.664772727272727,0.100286532951289
"157",0.314039408866995,0.27027027027027,0.00226086956521739,0.007,0.03125,0.135962833874126,0.0731155789302997,0.0314360543906933,0,0.0341964815180866,0.011870147109154,0.0476426799007444,0.0022992700729927,0.670588235294118,0.380681818181818,0.0716332378223496
"158",0.165024630541872,0.249249249249249,0.001,0.0101304347826087,0.0014953125,0.145077878862222,0.0655612651004904,0.00304082347387815,0.0232558139534884,0.050800553469065,0.0081863028126713,0.0441687344913151,0.00401459854014599,0.529411764705882,0.664772727272727,0.00573065902578797
"159",0.232758620689655,0.441441441441441,0.0165217391304348,0.0193478260869565,0.015625,0.14610066915909,0.187695552571574,0.0181886010993864,0.0232558139534884,0.183237794030441,0.0114608310762114,0.0431761786600496,0.00697810218978102,0.717647058823529,0.664772727272727,0
"160",0.385467980295567,0.429429429429429,0,0.0325217391304348,0.0359375,0.0854784790175038,0.0761509158384933,0.0403362112283587,0,0.129669895236213,0.0114608310762114,0.0486352357320099,0.00651824817518248,0.529411764705882,0.664772727272727,0.146131805157593
"161",0.636699507389163,0.36036036036036,0.608695652173913,0.0426521739130435,0.040625,0.338858587814195,0.298511684774729,0.0598175810454829,0,0.307966001186005,0.0122794631420965,0.0461538461538462,0.0875912408759124,0.752941176470588,0.664772727272727,0.0544412607449857
"162",0.357142857142857,0.342342342342342,0,0.173913043478261,0.0375,0.530839066028692,0.322329226051227,0.0616448159822149,0,0.397509389207353,0.0113789678696229,0.0426799007444169,0.0802919708029197,0.670588235294118,0.380681818181818,0.0143266475644699
"163",0.358374384236453,0.285285285285285,0.0110869565217391,0.0414347826086957,0.028125,0.232735811211634,0.130860363258043,0.0355975819591004,0.116279069767442,0.0676022929432694,0.011870147109154,0.0486352357320099,0.0218978102189781,0.741176470588235,0.664772727272727,0.131805157593123
"164",0.225369458128079,0.357357357357357,0.0128260869565217,0.0123478260869565,0.028125,0.0409476300067784,0.0307066730659862,0.0301021728868789,0.0930232558139535,0.053765566317454,0.0114608310762114,0.0496277915632754,0.00681751824817518,0.458823529411765,0.664772727272727,0.0687679083094556
